age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,<=50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,<=50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
49~52,Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~55,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
56,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
57~59,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
57~59,Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
54~56,State-gov~Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
