age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,>50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,90",*,"1,9",alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,>50K
"59,80",*,10,alone,*,*,Female,*,>50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"59,80",*,10,alone,*,*,Female,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,90",*,"1,10",alone,*,*,Male,*,>50K
"38,90",*,"1,10",alone,*,*,Male,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"38,44",*,"11,16",Never-married,*,*,Female,*,>50K
"38,44",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,>50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
"45,90",*,"11,16",Never-married,*,*,Female,*,<=50K
